date,open,high,low,close
2020-09-06 05:00:00,3.8604,4.0,3.7298,3.9632
2020-09-06 06:00:00,3.9656,4.1598,3.9055,4.09
2020-09-06 07:00:00,4.09,4.43,4.01,4.3956
2020-09-06 08:00:00,4.4001,4.56,4.28,4.4725
2020-09-06 09:00:00,4.4758,4.5887,4.3587,4.4247
2020-09-06 10:00:00,4.4274,4.5239,4.2692,4.5036
2020-09-06 11:00:00,4.499,4.8394,4.4213,4.7951
2020-09-06 12:00:00,4.7945,4.912,4.61,4.6384
2020-09-06 13:00:00,4.6384,4.79,4.5262,4.7
2020-09-06 14:00:00,4.7,4.7558,4.433,4.5899
2020-09-06 15:00:00,4.5904,4.6811,4.4001,4.5475
2020-09-06 16:00:00,4.5475,4.78,4.45,4.73
2020-09-06 17:00:00,4.7299,4.7489,4.56,4.6765
2020-09-06 18:00:00,4.6765,4.7573,4.5828,4.7452
2020-09-06 19:00:00,4.7459,4.8052,4.65,4.7521
2020-09-06 20:00:00,4.7594,4.86,4.7301,4.8113
2020-09-06 21:00:00,4.8143,4.921,4.75,4.827
2020-09-06 22:00:00,4.823,4.8503,4.63,4.7185
2020-09-06 23:00:00,4.7244,4.8662,4.7,4.784
2020-09-07 00:00:00,4.7849,4.8367,4.692,4.702
2020-09-07 01:00:00,4.7021,4.7749,4.7,4.7489
2020-09-07 02:00:00,4.749,4.75,4.5329,4.5482
2020-09-07 03:00:00,4.5454,4.6206,4.5094,4.5688
2020-09-07 04:00:00,4.5653,4.5975,4.37,4.4753
2020-09-07 05:00:00,4.4709,4.5254,4.3226,4.3624
2020-09-07 06:00:00,4.3569,4.4442,4.328,4.3596
2020-09-07 07:00:00,4.3582,4.6,4.3114,4.47
2020-09-07 08:00:00,4.4643,4.5795,4.43,4.447
2020-09-07 09:00:00,4.447,4.48,4.3699,4.38
2020-09-07 10:00:00,4.38,4.4179,4.279,4.2988
2020-09-07 11:00:00,4.3002,4.4394,4.171,4.217
2020-09-07 12:00:00,4.2191,4.2692,4.001,4.1167
2020-09-07 13:00:00,4.1167,4.4094,4.0371,4.38
2020-09-07 14:00:00,4.3841,4.3968,4.2544,4.29
2020-09-07 15:00:00,4.2899,4.53,4.2562,4.4455
2020-09-07 16:00:00,4.4449,4.59,4.426,4.4799
2020-09-07 17:00:00,4.4751,4.5097,4.402,4.48
2020-09-07 18:00:00,4.4801,4.5398,4.41,4.4178
2020-09-07 19:00:00,4.4151,4.4895,4.3279,4.35
2020-09-07 20:00:00,4.3474,4.3883,4.2925,4.3748
2020-09-07 21:00:00,4.3744,4.4454,4.3482,4.3865
2020-09-07 22:00:00,4.3855,4.65,4.3855,4.6089
2020-09-07 23:00:00,4.6079,4.662,4.575,4.5944
2020-09-08 00:00:00,4.5967,4.6339,4.49,4.5085
2020-09-08 01:00:00,4.5046,4.5515,4.4667,4.4712
2020-09-08 02:00:00,4.4792,4.55,4.47,4.513
2020-09-08 03:00:00,4.5127,4.6148,4.5047,4.5401
2020-09-08 04:00:00,4.5401,4.581,4.4336,4.4618
2020-09-08 05:00:00,4.4679,4.4846,4.37,4.4063
2020-09-08 06:00:00,4.399,4.5034,4.3769,4.4894
2020-09-08 07:00:00,4.4894,4.4976,4.4154,4.4364
2020-09-08 08:00:00,4.4297,4.49,4.305,4.3606
2020-09-08 09:00:00,4.3606,4.3641,4.1521,4.1739
2020-09-08 10:00:00,4.1738,4.2856,4.135,4.2532
2020-09-08 11:00:00,4.2537,4.2946,4.155,4.2401
2020-09-08 12:00:00,4.2401,4.326,4.2,4.28
2020-09-08 13:00:00,4.28,4.304,4.141,4.2222
2020-09-08 14:00:00,4.2201,4.42,4.2063,4.3706
2020-09-08 15:00:00,4.3678,4.405,4.3011,4.3208
2020-09-08 16:00:00,4.3217,4.4,4.3,4.3989
2020-09-08 17:00:00,4.3989,4.3989,4.322,4.3774
2020-09-08 18:00:00,4.3816,4.39,4.2219,4.2701
2020-09-08 19:00:00,4.2681,4.3156,4.2109,4.2109
2020-09-08 20:00:00,4.2148,4.2908,4.2116,4.2378
2020-09-08 21:00:00,4.2357,4.2575,4.1862,4.2403
2020-09-08 22:00:00,4.2452,4.27,4.1067,4.238
2020-09-08 23:00:00,4.238,4.32,4.2375,4.2787
2020-09-09 00:00:00,4.2657,4.36,4.229,4.3039
2020-09-09 01:00:00,4.3039,4.3045,4.255,4.2833
2020-09-09 02:00:00,4.2832,4.2849,4.077,4.164
2020-09-09 03:00:00,4.164,4.2,4.1413,4.1759
2020-09-09 04:00:00,4.1757,4.3165,4.163,4.236
2020-09-09 05:00:00,4.2376,4.3026,4.2301,4.2577
2020-09-09 06:00:00,4.2582,4.2842,4.188,4.2203
2020-09-09 07:00:00,4.2234,4.3448,4.2234,4.3272
2020-09-09 08:00:00,4.3276,4.35,4.2658,4.2881
2020-09-09 09:00:00,4.2853,4.4559,4.2803,4.423
2020-09-09 10:00:00,4.423,4.4416,4.3254,4.3805
2020-09-09 11:00:00,4.3824,4.4899,4.3824,4.4417
2020-09-09 12:00:00,4.4462,4.4947,4.4,4.4199
2020-09-09 13:00:00,4.4166,4.5,4.4166,4.439
2020-09-09 14:00:00,4.438,4.59,4.4118,4.5557
2020-09-09 15:00:00,4.5556,4.6964,4.5556,4.6964
2020-09-09 16:00:00,4.6932,4.7935,4.5848,4.7021
2020-09-09 17:00:00,4.7026,4.7382,4.6423,4.72
2020-09-09 18:00:00,4.7206,4.765,4.664,4.7011
2020-09-09 19:00:00,4.705,4.7277,4.5772,4.6108
2020-09-09 20:00:00,4.6101,4.6621,4.6101,4.6251
2020-09-09 21:00:00,4.6252,4.7,4.6047,4.6467
2020-09-09 22:00:00,4.6462,4.7888,4.6306,4.7819
2020-09-09 23:00:00,4.7817,4.787,4.6632,4.7003
2020-09-10 00:00:00,4.7003,4.8375,4.695,4.7855
2020-09-10 01:00:00,4.7856,4.8894,4.7359,4.8258
2020-09-10 02:00:00,4.8258,4.852,4.7583,4.7588
2020-09-10 03:00:00,4.7623,4.82,4.7238,4.8121
2020-09-10 04:00:00,4.81,4.8189,4.7308,4.7912
2020-09-10 05:00:00,4.793,4.818,4.6701,4.6701
2020-09-10 06:00:00,4.6705,4.7162,4.6166,4.6473
2020-09-10 07:00:00,4.6419,4.6752,4.52,4.5855
2020-09-10 08:00:00,4.5843,4.6238,4.55,4.56
2020-09-10 09:00:00,4.5641,4.6574,4.5456,4.6079
2020-09-10 10:00:00,4.6073,4.7187,4.6073,4.6352
2020-09-10 11:00:00,4.6376,4.7194,4.5926,4.6985
2020-09-10 12:00:00,4.698,4.745,4.6778,4.7148
2020-09-10 13:00:00,4.7147,4.775,4.7055,4.7548
2020-09-10 14:00:00,4.7597,4.7698,4.562,4.5839
2020-09-10 15:00:00,4.5863,4.647,4.5565,4.6325
2020-09-10 16:00:00,4.6325,4.6432,4.4603,4.4926
2020-09-10 17:00:00,4.4931,4.5537,4.4866,4.527
2020-09-10 18:00:00,4.5253,4.5447,4.4308,4.4994
2020-09-10 19:00:00,4.5,4.5176,4.46,4.4716
2020-09-10 20:00:00,4.4693,4.5488,4.45,4.526
2020-09-10 21:00:00,4.5245,4.6465,4.5012,4.5892
2020-09-10 22:00:00,4.5887,4.6,4.5255,4.5656
2020-09-10 23:00:00,4.5691,4.5923,4.502,4.5796
2020-09-11 00:00:00,4.5781,4.6109,4.536,4.536
2020-09-11 01:00:00,4.54,4.5472,4.421,4.4779
2020-09-11 02:00:00,4.4779,4.4842,4.3668,4.4044
2020-09-11 03:00:00,4.4051,4.4299,4.31,4.3377
2020-09-11 04:00:00,4.3309,4.4055,4.3166,4.3718
2020-09-11 05:00:00,4.3754,4.4525,4.3435,4.4426
2020-09-11 06:00:00,4.4426,4.4446,4.3721,4.3866
2020-09-11 07:00:00,4.3903,4.432,4.3477,4.3752
2020-09-11 08:00:00,4.3748,4.4624,4.3695,4.425
2020-09-11 09:00:00,4.4253,4.4717,4.422,4.4542
2020-09-11 10:00:00,4.4584,4.4593,4.3943,4.4151
2020-09-11 11:00:00,4.413,4.4309,4.37,4.3852
2020-09-11 12:00:00,4.3825,4.4481,4.3812,4.4451
2020-09-11 13:00:00,4.4432,4.4564,4.4085,4.4416
2020-09-11 14:00:00,4.436,4.5268,4.41,4.525
2020-09-11 15:00:00,4.525,4.75,4.519,4.63
2020-09-11 16:00:00,4.63,4.6558,4.5641,4.5728
2020-09-11 17:00:00,4.5729,4.5849,4.4653,4.5118
2020-09-11 18:00:00,4.511,4.5343,4.5,4.5172
2020-09-11 19:00:00,4.5189,4.544,4.4774,4.5282
2020-09-11 20:00:00,4.5305,4.5503,4.5147,4.5378
2020-09-11 21:00:00,4.5353,4.5514,4.5025,4.5408
2020-09-11 22:00:00,4.541,4.6517,4.5378,4.6294
2020-09-11 23:00:00,4.6291,4.6498,4.542,4.6498
2020-09-12 00:00:00,4.6433,4.6662,4.5588,4.588
2020-09-12 01:00:00,4.5875,4.6343,4.5767,4.6077
2020-09-12 02:00:00,4.6067,4.613,4.516,4.5363
2020-09-12 03:00:00,4.5395,4.5579,4.4998,4.5123
2020-09-12 04:00:00,4.5141,4.5632,4.5032,4.5458
2020-09-12 05:00:00,4.546,4.5724,4.51,4.5304
2020-09-12 06:00:00,4.5332,4.5554,4.5095,4.5211
2020-09-12 07:00:00,4.5166,4.5906,4.5028,4.5517
2020-09-12 08:00:00,4.5486,4.5543,4.515,4.5453
2020-09-12 09:00:00,4.5453,4.649,4.5328,4.6448
2020-09-12 10:00:00,4.6415,4.72,4.6145,4.6447
2020-09-12 11:00:00,4.6456,4.725,4.6314,4.6941
2020-09-12 12:00:00,4.6941,4.7166,4.6158,4.649
2020-09-12 13:00:00,4.655,4.6942,4.59,4.6352
2020-09-12 14:00:00,4.6351,4.7644,4.5989,4.7597
2020-09-12 15:00:00,4.7514,4.7968,4.7248,4.739
2020-09-12 16:00:00,4.7416,4.96,4.71,4.9272
2020-09-12 17:00:00,4.9272,5.2353,4.8568,5.115
2020-09-12 18:00:00,5.115,5.19,5.0759,5.1009
2020-09-12 19:00:00,5.1008,5.2447,5.0886,5.1964
2020-09-12 20:00:00,5.1964,5.22,5.08,5.1117
2020-09-12 21:00:00,5.1148,5.2142,5.0869,5.2142
2020-09-12 22:00:00,5.2143,5.296,5.1235,5.1543
2020-09-12 23:00:00,5.1501,5.163,5.0603,5.1385
2020-09-13 00:00:00,5.1379,5.25,5.0711,5.241
2020-09-13 01:00:00,5.2408,5.2482,5.1412,5.19
2020-09-13 02:00:00,5.19,5.23,5.1575,5.2103
2020-09-13 03:00:00,5.2103,5.39,5.122,5.3596
2020-09-13 04:00:00,5.3596,5.39,5.2506,5.3049
2020-09-13 05:00:00,5.3049,5.3678,5.2771,5.3265
2020-09-13 06:00:00,5.3321,5.4771,5.3217,5.4335
2020-09-13 07:00:00,5.433,5.437,5.3231,5.3726
2020-09-13 08:00:00,5.3726,5.4047,5.2347,5.3
2020-09-13 09:00:00,5.2996,5.3305,5.15,5.1847
2020-09-13 10:00:00,5.1832,5.2474,5.0724,5.153
2020-09-13 11:00:00,5.1501,5.22,5.02,5.0549
2020-09-13 12:00:00,5.0512,5.1284,4.975,5.0314
2020-09-13 13:00:00,5.0317,5.1238,5.0,5.1173
2020-09-13 14:00:00,5.1156,5.2,5.0492,5.15
2020-09-13 15:00:00,5.1488,5.1995,5.0598,5.1089
2020-09-13 16:00:00,5.1038,5.1237,4.8501,4.88
2020-09-13 17:00:00,4.88,4.9285,4.7668,4.9209
2020-09-13 18:00:00,4.921,4.9267,4.8532,4.8597
2020-09-13 19:00:00,4.861,5.0713,4.847,5.0017
2020-09-13 20:00:00,5.0051,5.0489,4.9222,4.9848
2020-09-13 21:00:00,4.9848,5.05,4.8899,4.9764
2020-09-13 22:00:00,4.9768,5.1466,4.9768,5.1389
2020-09-13 23:00:00,5.138,5.3517,5.0937,5.3213
2020-09-14 00:00:00,5.3198,5.3291,5.0911,5.126
2020-09-14 01:00:00,5.1282,5.3342,5.1262,5.2998
2020-09-14 02:00:00,5.2953,5.415,5.2591,5.3466
2020-09-14 03:00:00,5.3482,5.38,5.2713,5.2803
2020-09-14 04:00:00,5.2803,5.282,5.1709,5.2088
2020-09-14 05:00:00,5.208,5.2508,5.1424,5.1823
2020-09-14 06:00:00,5.1854,5.22,5.133,5.1644
2020-09-14 07:00:00,5.1605,5.306,5.1447,5.2991
2020-09-14 08:00:00,5.2992,5.3067,5.18,5.201
2020-09-14 09:00:00,5.201,5.2303,5.17,5.2085
2020-09-14 10:00:00,5.2053,5.26,5.1783,5.2108
2020-09-14 11:00:00,5.2136,5.3268,5.1886,5.2933
2020-09-14 12:00:00,5.2911,5.35,5.2518,5.3499
2020-09-14 13:00:00,5.3499,5.4449,5.2928,5.3881
2020-09-14 14:00:00,5.39,5.5101,5.3154,5.4193
2020-09-14 15:00:00,5.4226,5.5761,5.4008,5.5016
2020-09-14 16:00:00,5.4996,5.5533,5.3778,5.446
2020-09-14 17:00:00,5.4461,5.461,5.3865,5.3981
2020-09-14 18:00:00,5.3987,5.4031,5.284,5.4017
2020-09-14 19:00:00,5.4025,5.4444,5.3911,5.4308
2020-09-14 20:00:00,5.4288,5.433,5.3296,5.3824
2020-09-14 21:00:00,5.3851,5.4429,5.37,5.4429
2020-09-14 22:00:00,5.4428,5.4836,5.33,5.3655
2020-09-14 23:00:00,5.3644,5.3851,5.2922,5.3555
2020-09-15 00:00:00,5.3597,5.4399,5.3473,5.3687
2020-09-15 01:00:00,5.3641,5.3734,5.2901,5.3071
2020-09-15 02:00:00,5.3067,5.3899,5.2219,5.3077
2020-09-15 03:00:00,5.3121,5.3267,5.2276,5.232
2020-09-15 04:00:00,5.2315,5.2827,5.2109,5.2488
2020-09-15 05:00:00,5.2488,5.266,5.206,5.2144
2020-09-15 06:00:00,5.2145,5.2517,5.1513,5.2491
2020-09-15 07:00:00,5.2504,5.3199,5.2394,5.2873
2020-09-15 08:00:00,5.2854,5.3102,5.1618,5.2045
2020-09-15 09:00:00,5.203,5.2992,5.1735,5.2951
2020-09-15 10:00:00,5.295,5.4369,5.2649,5.4156
2020-09-15 11:00:00,5.4187,5.45,5.3079,5.3602
2020-09-15 12:00:00,5.3607,5.4038,5.3449,5.3591
2020-09-15 13:00:00,5.3575,5.3763,5.2787,5.2843
2020-09-15 14:00:00,5.2896,5.3279,5.186,5.2062
2020-09-15 15:00:00,5.2105,5.2821,5.1972,5.24
2020-09-15 16:00:00,5.2386,5.2852,5.19,5.2461
2020-09-15 17:00:00,5.2459,5.2905,5.2096,5.2684
2020-09-15 18:00:00,5.2727,5.2942,5.1643,5.2006
2020-09-15 19:00:00,5.2032,5.2195,5.11,5.1211
2020-09-15 20:00:00,5.1211,5.1631,5.1072,5.1523
2020-09-15 21:00:00,5.1541,5.1591,5.095,5.1575
2020-09-15 22:00:00,5.1574,5.2028,5.1217,5.1355
2020-09-15 23:00:00,5.1366,5.1506,5.012,5.0535
2020-09-16 00:00:00,5.0535,5.0562,4.9578,4.9827
2020-09-16 01:00:00,4.9818,5.148,4.9766,5.1428
2020-09-16 02:00:00,5.1415,5.1421,5.0158,5.0643
2020-09-16 03:00:00,5.0643,5.0903,5.0121,5.0569
2020-09-16 04:00:00,5.0582,5.1249,5.0,5.1011
2020-09-16 05:00:00,5.1005,5.1873,5.0956,5.1509
2020-09-16 06:00:00,5.1517,5.2373,5.1408,5.2265
2020-09-16 07:00:00,5.2268,5.251,5.1645,5.2423
2020-09-16 08:00:00,5.2411,5.28,5.1917,5.2056
2020-09-16 09:00:00,5.2024,5.2097,5.1469,5.1767
2020-09-16 10:00:00,5.1766,5.22,5.1276,5.1366
2020-09-16 11:00:00,5.1366,5.1819,5.0864,5.1763
2020-09-16 12:00:00,5.18,5.2024,5.1115,5.1574
2020-09-16 13:00:00,5.1574,5.1695,5.0431,5.0799
2020-09-16 14:00:00,5.0799,5.1159,5.0217,5.047
2020-09-16 15:00:00,5.0498,5.175,5.038,5.1307
2020-09-16 16:00:00,5.1311,5.1639,5.0483,5.0946
2020-09-16 17:00:00,5.0967,5.1096,5.0,5.0707
2020-09-16 18:00:00,5.0707,5.0708,4.9877,5.0115
2020-09-16 19:00:00,5.0117,5.0448,4.99,5.013
2020-09-16 20:00:00,5.013,5.0379,4.9909,5.0174
2020-09-16 21:00:00,5.0172,5.0889,5.0081,5.0771
2020-09-16 22:00:00,5.0761,5.1138,5.0481,5.1125
2020-09-16 23:00:00,5.1125,5.1294,5.0544,5.0712
2020-09-17 00:00:00,5.0739,5.25,5.043,5.2197
2020-09-17 01:00:00,5.2166,5.4,5.2061,5.2759
2020-09-17 02:00:00,5.2721,5.2757,5.1962,5.2222
2020-09-17 03:00:00,5.2203,5.232,5.158,5.195
2020-09-17 04:00:00,5.1955,5.2829,5.1876,5.239
2020-09-17 05:00:00,5.239,5.2951,5.2233,5.2508
2020-09-17 06:00:00,5.2508,5.2586,5.1564,5.1679
2020-09-17 07:00:00,5.1679,5.209,5.107,5.1205
2020-09-17 08:00:00,5.1204,5.1988,5.1204,5.1477
2020-09-17 09:00:00,5.1471,5.1915,5.1417,5.1884
2020-09-17 10:00:00,5.1879,5.1915,5.045,5.1596
2020-09-17 11:00:00,5.1605,5.1862,5.1089,5.1845
2020-09-17 12:00:00,5.1846,5.1846,5.1219,5.1271
2020-09-17 13:00:00,5.1294,5.1815,5.0968,5.172
2020-09-17 14:00:00,5.1737,5.253,5.1629,5.2426
2020-09-17 15:00:00,5.241,5.37,5.24,5.3633
2020-09-17 16:00:00,5.3633,5.3871,5.2836,5.3125
2020-09-17 17:00:00,5.3106,5.3436,5.2897,5.3245
2020-09-17 18:00:00,5.3239,5.4261,5.3227,5.376
2020-09-17 19:00:00,5.3761,5.3824,5.2819,5.3312
2020-09-17 20:00:00,5.3313,5.3642,5.2577,5.2997
2020-09-17 21:00:00,5.3031,5.323,5.2,5.2971
2020-09-17 22:00:00,5.2967,5.3095,5.2563,5.2733
2020-09-17 23:00:00,5.2762,5.3495,5.2762,5.3354
2020-09-18 00:00:00,5.3313,5.3483,5.285,5.2924
2020-09-18 01:00:00,5.2944,5.3023,5.2283,5.2894
2020-09-18 02:00:00,5.2901,5.331,5.2833,5.2923
2020-09-18 03:00:00,5.2969,5.3115,5.2652,5.311
2020-09-18 04:00:00,5.31,5.3115,5.2514,5.27
2020-09-18 05:00:00,5.2698,5.287,5.2644,5.279
2020-09-18 06:00:00,5.2778,5.328,5.2431,5.31
2020-09-18 07:00:00,5.3101,5.3145,5.276,5.2904
2020-09-18 08:00:00,5.2959,5.3822,5.2747,5.3697
2020-09-18 09:00:00,5.3721,5.455,5.3533,5.3766
2020-09-18 10:00:00,5.3766,5.3972,5.3099,5.322
2020-09-18 11:00:00,5.3224,5.3472,5.2946,5.2991
2020-09-18 12:00:00,5.2991,5.326,5.26,5.3178
2020-09-18 13:00:00,5.3196,5.3199,5.2212,5.2493
2020-09-18 14:00:00,5.2493,5.285,5.2305,5.2381
2020-09-18 15:00:00,5.2377,5.2399,5.1164,5.1345
2020-09-18 16:00:00,5.1364,5.2269,5.13,5.22
2020-09-18 17:00:00,5.2187,5.2262,5.1265,5.1498
2020-09-18 18:00:00,5.1483,5.18,5.0998,5.1333
2020-09-18 19:00:00,5.1312,5.1615,5.1133,5.1413
2020-09-18 20:00:00,5.1413,5.2,5.0939,5.1784
2020-09-18 21:00:00,5.1764,5.2164,5.1761,5.2032
2020-09-18 22:00:00,5.2043,5.294,5.1948,5.2495
2020-09-18 23:00:00,5.2502,5.2803,5.1623,5.2616
2020-09-19 00:00:00,5.2595,5.264,5.1989,5.207
2020-09-19 01:00:00,5.2116,5.2147,5.172,5.1873
2020-09-19 02:00:00,5.1868,5.2048,5.174,5.1957
2020-09-19 03:00:00,5.1956,5.25,5.1956,5.2251
2020-09-19 04:00:00,5.225,5.2291,5.1728,5.1878
2020-09-19 05:00:00,5.1891,5.1906,5.1209,5.137
2020-09-19 06:00:00,5.1377,5.1787,5.1301,5.165
2020-09-19 07:00:00,5.163,5.166,5.0958,5.0958
2020-09-19 08:00:00,5.0958,5.1591,5.0926,5.1448
2020-09-19 09:00:00,5.1406,5.1517,5.093,5.0959
2020-09-19 10:00:00,5.0958,5.1424,5.0954,5.1407
2020-09-19 11:00:00,5.1422,5.2,5.13,5.1945
2020-09-19 12:00:00,5.1977,5.21,5.1498,5.1634
2020-09-19 13:00:00,5.1655,5.199,5.1547,5.1712
2020-09-19 14:00:00,5.169,5.1733,5.1,5.1234
2020-09-19 15:00:00,5.1229,5.125,5.0862,5.1129
2020-09-19 16:00:00,5.1135,5.1199,5.0266,5.0407
2020-09-19 17:00:00,5.0408,5.066,4.9966,5.005
2020-09-19 18:00:00,5.0072,5.0073,4.8168,4.9451
2020-09-19 19:00:00,4.9435,4.9589,4.9066,4.9499
2020-09-19 20:00:00,4.9479,4.9826,4.9184,4.9735
2020-09-19 21:00:00,4.9734,4.9966,4.7862,4.8335
2020-09-19 22:00:00,4.8335,4.9058,4.8286,4.8838
2020-09-19 23:00:00,4.8802,4.926,4.8667,4.924
2020-09-20 00:00:00,4.9205,4.9412,4.8233,4.9045
2020-09-20 01:00:00,4.9045,4.9051,4.8583,4.885
2020-09-20 02:00:00,4.8836,4.9412,4.8752,4.8944
2020-09-20 03:00:00,4.8939,4.949,4.8871,4.9176
2020-09-20 04:00:00,4.9176,4.9707,4.8652,4.9621
2020-09-20 05:00:00,4.9597,4.9616,4.8966,4.9211
2020-09-20 06:00:00,4.9169,4.9209,4.8752,4.8891
2020-09-20 07:00:00,4.889,4.9383,4.8803,4.9081
2020-09-20 08:00:00,4.9086,4.9144,4.872,4.8869
2020-09-20 09:00:00,4.8869,4.8898,4.8329,4.8775
2020-09-20 10:00:00,4.8776,4.8795,4.8046,4.8633
2020-09-20 11:00:00,4.8616,4.8748,4.8507,4.8555
2020-09-20 12:00:00,4.8551,4.8592,4.7506,4.7701
2020-09-20 13:00:00,4.7654,4.7735,4.5841,4.6849
2020-09-20 14:00:00,4.6827,4.6842,4.6257,4.6314
2020-09-20 15:00:00,4.6309,4.6669,4.5865,4.5865
2020-09-20 16:00:00,4.5891,4.5895,4.3715,4.5444
2020-09-20 17:00:00,4.5461,4.6215,4.5216,4.6124
2020-09-20 18:00:00,4.6107,4.7014,4.61,4.7014
2020-09-20 19:00:00,4.6985,4.7025,4.6304,4.6445
2020-09-20 20:00:00,4.6452,4.6515,4.5224,4.524
2020-09-20 21:00:00,4.5224,4.6061,4.4928,4.5492
2020-09-20 22:00:00,4.5484,4.6283,4.4622,4.6273
2020-09-20 23:00:00,4.6277,4.6903,4.6012,4.6518
2020-09-21 00:00:00,4.656,4.6791,4.6013,4.6411
2020-09-21 01:00:00,4.6449,4.6969,4.6358,4.6408
2020-09-21 02:00:00,4.6399,4.6619,4.5714,4.5931
2020-09-21 03:00:00,4.597,4.6564,4.577,4.6469
2020-09-21 04:00:00,4.6466,4.6539,4.5769,4.5857
2020-09-21 05:00:00,4.5857,4.622,4.5716,4.6169
2020-09-21 06:00:00,4.6204,4.6697,4.6159,4.6287
2020-09-21 07:00:00,4.6289,4.6333,4.5756,4.5811
2020-09-21 08:00:00,4.5811,4.5915,4.3029,4.346
2020-09-21 09:00:00,4.3481,4.4157,4.05,4.1233
2020-09-21 10:00:00,4.1158,4.2472,4.0802,4.242
2020-09-21 11:00:00,4.2445,4.2794,4.1039,4.2101
2020-09-21 12:00:00,4.2086,4.2212,4.0037,4.1353
2020-09-21 13:00:00,4.1323,4.1944,4.098,4.1322
2020-09-21 14:00:00,4.1312,4.1453,3.91,4.0491
2020-09-21 15:00:00,4.0459,4.1068,4.0222,4.0285
2020-09-21 16:00:00,4.0276,4.0785,3.92,4.0147
2020-09-21 17:00:00,4.0145,4.0376,3.9525,4.0071
2020-09-21 18:00:00,4.0067,4.1066,3.9952,4.08
2020-09-21 19:00:00,4.08,4.1431,4.0726,4.14
2020-09-21 20:00:00,4.1384,4.2148,4.1262,4.158
2020-09-21 21:00:00,4.1607,4.2123,4.1192,4.2028
2020-09-21 22:00:00,4.2027,4.2056,4.0784,4.088
2020-09-21 23:00:00,4.089,4.1292,4.0547,4.0691
2020-09-22 00:00:00,4.07,4.1581,4.0135,4.0956
2020-09-22 01:00:00,4.1009,4.1113,4.0417,4.0607
2020-09-22 02:00:00,4.0609,4.1399,4.0608,4.108
2020-09-22 03:00:00,4.1079,4.1281,4.0894,4.1047
2020-09-22 04:00:00,4.1082,4.163,4.0857,4.09
2020-09-22 05:00:00,4.0899,4.1069,4.048,4.0786
2020-09-22 06:00:00,4.077,4.1186,3.9621,3.9847
2020-09-22 07:00:00,3.9871,4.0446,3.9,3.9164
2020-09-22 08:00:00,3.9151,4.0198,3.9151,4.0194
2020-09-22 09:00:00,4.0195,4.0362,3.9802,4.0207
2020-09-22 10:00:00,4.0223,4.0593,4.0037,4.0494
2020-09-22 11:00:00,4.0485,4.0759,4.0024,4.0228
2020-09-22 12:00:00,4.0197,4.1374,3.9719,4.1348
2020-09-22 13:00:00,4.1372,4.1713,4.0915,4.0959
2020-09-22 14:00:00,4.0959,4.1485,4.0677,4.0878
2020-09-22 15:00:00,4.0836,4.1259,4.0517,4.1094
2020-09-22 16:00:00,4.111,4.1859,4.111,4.123
2020-09-22 17:00:00,4.1232,4.1998,4.1044,4.1959
2020-09-22 18:00:00,4.1992,4.2054,4.1574,4.1663
2020-09-22 19:00:00,4.1663,4.17,4.1208,4.1485
2020-09-22 20:00:00,4.146,4.18,4.1082,4.1689
2020-09-22 21:00:00,4.1705,4.2103,4.1194,4.2091
2020-09-22 22:00:00,4.2083,4.21,4.1638,4.1723
2020-09-22 23:00:00,4.1698,4.19,4.1348,4.1625
2020-09-23 00:00:00,4.1623,4.1908,4.1428,4.1831
2020-09-23 01:00:00,4.1833,4.2062,4.175,4.1874
2020-09-23 02:00:00,4.1887,4.1972,4.1685,4.1733
2020-09-23 03:00:00,4.1751,4.1761,4.0566,4.083
2020-09-23 04:00:00,4.0822,4.1342,4.0447,4.0557
2020-09-23 05:00:00,4.0551,4.1166,4.0158,4.0882
2020-09-23 06:00:00,4.086,4.0863,3.9965,4.0189
2020-09-23 07:00:00,4.0177,4.0544,3.9501,4.0503
2020-09-23 08:00:00,4.0524,4.0991,4.012,4.071
2020-09-23 09:00:00,4.0701,4.1162,4.0508,4.0989
2020-09-23 10:00:00,4.0998,4.1204,4.06,4.0962
2020-09-23 11:00:00,4.0962,4.2,4.0653,4.138
2020-09-23 12:00:00,4.1379,4.2989,4.1212,4.277
2020-09-23 13:00:00,4.2775,4.3241,4.222,4.264
2020-09-23 14:00:00,4.2642,4.2744,4.174,4.1898
2020-09-23 15:00:00,4.1893,4.2373,4.17,4.1843
2020-09-23 16:00:00,4.1812,4.2367,4.175,4.2095
2020-09-23 17:00:00,4.207,4.2587,4.1784,4.1858
2020-09-23 18:00:00,4.1813,4.1813,4.0465,4.0521
2020-09-23 19:00:00,4.0514,4.0831,3.9848,4.0172
2020-09-23 20:00:00,4.0163,4.0675,3.94,4.0525
2020-09-23 21:00:00,4.0562,4.12,4.0235,4.07
2020-09-23 22:00:00,4.0683,4.116,4.06,4.09
2020-09-23 23:00:00,4.09,4.09,3.9529,4.0077
2020-09-24 00:00:00,4.0128,4.1057,3.9616,4.0765
2020-09-24 01:00:00,4.0765,4.107,4.0528,4.0568
2020-09-24 02:00:00,4.0549,4.1,4.0214,4.0439
2020-09-24 03:00:00,4.0435,4.1047,4.0429,4.08
2020-09-24 04:00:00,4.0776,4.15,4.0691,4.0761
2020-09-24 05:00:00,4.0775,4.1498,4.0746,4.1307
2020-09-24 06:00:00,4.13,4.2,4.121,4.1473
2020-09-24 07:00:00,4.1499,4.2276,4.1473,4.2153
